1680176992,549707,614 1442 640 1442 638 758 1346 2814 640 2126 662 1418 664 730 642 756 664 1416 664 2102 1352 2812 662 1418 664 2812 640 2130 664 730 664 732 638 1442 638 2838 640
1680176992,549757,638 1440 662 1418 638 758 1322 2840 640 2126 664 1416 638 774 646 710 662 1442 640 2124 1374 2766 688 1416 664 2816 638 2128 662 730 664 732 640 1440 666 2814 664
1680176992,549808,640 1440 640 1442 638 734 1372 2814 640 2126 664 1418 662 734 638 756 662 1422 636 2126 1350 2814 664 1418 664 2810 664 2130 638 730 662 732 666 1418 638 2838 640
1680176992,549858,638 1442 638 1442 640 758 1324 2838 638 2128 664 1416 692 722 622 734 688 1416 638 2128 1350 2812 664 1418 664 2840 634 2106 664 732 664 734 636 1442 662 2816 640
1680176992,549908,636 1418 638 1442 640 734 1370 2814 640 2126 662 1418 670 726 642 756 638 1444 638 2126 1360 2806 662 1418 664 2812 640 2154 638 732 664 732 638 1440 664 2816 612
1680176992,549958,612 1442 640 1444 636 784 1322 2814 636 2154 638 1416 690 708 636 758 638 1444 636 2130 1348 2840 636 1446 636 2840 612 2154 638 758 636 732 640 1468 612 2866 612
1680176992,550008,614 1468 628 1452 614 758 1346 2816 636 2130 662 1418 662 732 638 760 638 1470 612 2126 1350 2840 638 1442 638 2814 638 2184 610 760 608 784 612 1472 608 2870 608
1680176992,550058,612 1444 636 1470 636 760 1296 2866 612 2154 610 1470 636 736 634 784 612 1470 612 2154 1320 2842 636 1446 634 2840 610 2208 558 790 158 118 304 812 610 1498 582 3010 468
1680176992,550109,534 1494 586 1496 612 784 1320 2840 614 2156 608 1470 636 762 608 760 638 1470 612 2180 1296 2842 586 1550 556 2868 612 2180 532 970 426 890 534 1678 360 2964 156 124 274
1680176992,550159,558 1470 586 1494 612 838 1218 2918 584 2208 560 1470 612 866 502 838 558 1522 560 2210 976 118 200 2890 348 116 80 1538 160 120 252 2922 466 2646 232 894 296 3152 206 134 164 3272 206
1680176992,550191,532 1522 534 1522 558 890 1216 2870 582 2356 434 1498 532 922 498 864 480 1774 358 2342 156 122 804 3142 282
1680176993,550228,182 1580 210 120 128 2996 712 3486 380 4670 182
1680176993,551050,108 2432 388 2952 420 3084 472 3150 226 5132 672 334 208 1202 126 1306 418 118 302 2922 158 120 278 1530 488 3094 288 2404 494
1680176998,555296,158 2640 182 120 142 1858 276 2392 158 128 118
1680176999,556573,1244 1500 634 2216 1156 2974 558 2206 162 116 306 1552 528 782 558 864 584 1498 584 2180 1272 2866 612 2238 528 806 636 734 1326 2126 638 1496 586 1470 584 2892 614
1680176999,556624,1322 1418 662 2130 1322 2838 638 2128 664 1418 688 706 662 712 662 1440 638 2128 1350 2812 666 2126 638 732 690 704 1376 2102 638 1440 664 1418 664 2814 638
1680176999,556674,1348 1418 664 2128 1348 2816 640 2126 664 1416 666 730 664 734 638 1442 640 2128 1350 2814 662 2128 638 732 688 706 1352 2128 636 1444 638 1444 638 2838 664
1680176999,556724,1324 1418 662 2130 1348 2814 640 2128 664 1418 664 732 662 734 638 1442 640 2128 1350 2814 664 2128 638 732 664 730 1350 2130 638 1442 664 1418 636 2840 666
1680176999,556774,1350 1416 666 2130 1348 2814 638 2126 662 1418 664 730 640 758 638 1442 640 2126 1352 2810 688 2106 638 732 662 732 1350 2128 640 1440 640 1442 638 2842 638
1680176999,556824,1322 1418 664 2128 1346 2816 662 2106 686 1396 662 732 662 734 638 1442 636 2128 1350 2812 666 2130 660 710 660 732 1350 2154 612 1470 612 1468 612 2866 612
1680176999,556874,1322 1420 662 2130 1348 2822 630 2128 662 1418 662 734 660 736 638 1442 662 2104 1348 2816 662 2128 638 732 662 758 1322 2130 636 1470 608 1474 610 2866 610
1680176999,556924,1298 1444 636 2132 1346 2818 636 2156 636 1444 634 760 614 782 612 1468 612 2130 1350 2838 636 2156 612 758 636 758 1324 2156 612 1468 586 1522 584 2894 558
1680176999,556974,1276 1464 640 2130 1346 2842 612 2152 638 1444 636 760 612 784 612 1496 586 2154 1324 2866 584 2182 608 838 532 786 1322 2182 558 1524 160 120 276 1528 554 2946 530
1680176999,557024,1244 1468 612 2182 1296 2892 560 2206 586 1498 584 784 610 788 608 1496 560 2208 1268 2894 586 2234 532 972 102 122 200 890 156 122 858 2460 360 1690 390 1558 524 3052 158
1680176999,557062,1270 1522 558 2234 1242 2920 532 2208 586 1496 158 120 306 870 524 864 504 4342 1190 3000 254 5544 108
1680176999,557096,108 5186 158 122 276 170 458 3012 310 2454 352 3280 262 950 182
1680177000,557614,256 258 358 116 252 1550 158 120 252 2286 108 352 400 3222 558 2288 302 1866 392 916 112 1238 446 1656 158 122 224 2410 978 3338 228 5008 232 120 222 456 228
1680177000,557665,1136 1472 346 118 128 2702 794 2920 530 2262 160 120 252 1552 528 812 556 924 474 1602 162 174 120 2284 158 290 422 116 182 3024 316 5790 160 122 82
1680177000,557708,294 116 832 1524 534 2232 926 118 200 2922 554 2262 160 120 250 1524 524 1008 310 1116 364 1632 180 2582 110 4066 246
1680177001,558642,108 120 224 2260 160 182 108 2458 352 132 116 3392 158 122 224
1680177002,560099,158 126 118 3100 206 130 116 6002 252 1676 312
1680177002,560160,788 116 278 1554 530 2208 158 120 964 2974 504 2234 160 120 126 1702 156 126 248 1158 154 982 470 1530 552 3112 234
1680177004,562160,414 116 462 1712 210 2552 158 128 624 3358 158 128 112 2292 474 1576 110 284 160 840 204 1246 156 122 198 1686 184
1680177004,562212,162 176 532 1610 472 2242 1184 3034 258 2472 304 3198 320 1024 158 124 162 1932 206 2346 184
1680177007,564478,390 1530 234 1182 398 1222 278 1884 226 3076 374 2984 360 3844 156 120 200 760 106 122 124
1680177007,564514,1212 1574 160 118 254 2430 888 3130 198 4972 98 2332 256 120 124
1680177008,565464,948 116 82 1592 150 2612 158 660 100 3246 100 124 302 2636 180 1788 110 1102 110
1680177009,566596,994 1906 228 2396 1028 3028 156 122 226 2208 556 1614 494 922 420 864 110 116 226 1684 512 2328 164 172 830 2946 504 2208 558 842 578 1140 866 2308 506 1524 498 1694 446 3056 314
1680177009,566647,1272 1466 638 2210 1242 2868 612 2154 626 1456 638 756 586 836 584 1496 584 2156 1294 2868 636 2158 610 758 610 786 1320 2156 584 1496 612 1496 582 2870 610
1680177009,566697,1304 1460 612 2182 1296 2840 636 2156 636 1444 638 758 612 784 610 1470 612 2130 1350 2840 636 2156 586 782 612 810 1272 2206 584 1470 586 1496 584 2920 558
1680177009,566747,1296 1468 636 2156 1298 2866 612 2154 636 1472 608 760 612 758 636 1470 610 2156 1322 2866 612 2156 610 760 634 760 1296 2208 584 1472 608 1474 582 2918 560
1680177009,566786,1296 1444 636 2158 1294 2920 558 2154 612 1524 556 788 608 838 532 1496 610 2182 1270 2894 584 2314 106 120 226 838 558 1646 360
1680177010,568037,708 124 252 1684 500 2408 1044 2976 156 120 228 2230 558 2896 528 1148 276 1604 316 2508 780 126 226 3024 476 3668 312 946 108 122 120
1680177010,568079,1294 1552 104 122 278 2260 848 120 122 3046 106 116 306 2236 106 120 278 1922 100 1028 158 122 198 788 580 1606 102 120 226 2630 662
1680177010,568124,890 118 200 4476 290 3766 404 2498 286 1662 498 922 104 122 226 2972 160 122 168
1680177010,568199,948 118 126 1824 274 2212 1266 2950 502 2260 164 172 196 1798 282 784 558 1136 256 1554 556 2238 1240 2972 426 2720 132 832 504 890 160 120 666 2594 468 3802 362 2924 182
1680177011,568251,1244 1444 636 2186 1292 2866 612 2154 634 1472 610 760 610 812 584 1472 584 2208 1296 2868 584 2208 584 758 636 812 1270 2182 558 1498 582 1670 438 2874 576
1680177011,568301,1270 1470 634 2158 1296 2868 610 2154 636 1446 612 784 586 838 584 1470 608 2158 1296 2892 586 2208 584 784 586 812 1268 2208 504 1604 158 122 226 1740 364 3028 452
1680177011,568339,1244 1496 586 2206 1270 2894 558 2208 586 1522 558 812 584 812 584 1498 560 2208 1268 2918 558 2234 532 838 532 888 160 120 936
1680177011,568379,1216 1524 558 2208 1268 2946 118 264 82 2276 450 1632 154 130 164 970 504 942 112 1898 504 2338 580
1680177012,569473,104 476 148 4866 518 3526 110 2660 184 2158 160 900 314
1680177012,569532,820 120 276 1498 156 124 302 2238 156 124 880 3008 522 2272 520 1944 108 898 286 1130 446 1724 388 2516 540 238 182
1680177013,570627,162 122 274 118 218 124 86 5376 162 3348 182 4772 98 2292 82
1680177013,570778,160 122 276 2398 150 132 118 3742 258 2418 162 122 222 1550 532 2572 116
1680177013,570831,240 238 524 1656 532 2630 110 342 342 3184 250 4386 158 132 108 1372 182 898 262 1840 154 126 122
1680177016,573800,116 4826 176 840 532 3152 84 2552 108 122 122 3918 154 2640 316 892 106 2210 160
1680177016,573846,1190 1548 548 2354 422 3776 388 2458 306 1550 426 968 160 122 250 3110 366 2260 110 120 986 3004 100 120 180
1680177017,574746,254 116 80 3052 352 3146 446 5874 156 124 124 5814 158 4246 208
1680177017,574804,656 116 358 1550 560 2312 160 122 856 2944 534 2234 348 1796 494 1050 158 1054 160 122 224 1548 530 2268 736 118 224 5852 314 1216 260 1052 186 124 376
1680177017,574837,1158 1524 558 2266 528 496 154 2998 434 2366 452 1632 300 1408 158
1680177018,575891,266 3172 272 2494 158 180 112 4422 158 124 170 1828 176
1680177019,576501,498 942 256 2020 310 1550 158 118 254 3238 106 2452 446 1576 484 1072 302 856 276 1806 108 118 302 3322 208 3104 116
1680177019,576553,860 952 558 838 1244 1554 316 3158 530 2244 550 1496 584 812 250 1328 112 2182 106 3306 228 5004 424
1680177042,600156,152 124 910 922 358 1000 1116 1602 130 130 166 3136 182 2526 106 4742 116 5296 336 176 166 3104 396
1680177042,600186,344 118 436 2262 158 122 276 120 460 1602 252
1680177044,601404,402 5838 108 122 170 3316 110 1054 444 1578 154 130 118 2520 156
1680177044,601548,208 116 200 1104 244 2334 504 3206 110 4690 248 910 108
1680177045,602907,182 1952 236 1022 108 122 668 5398 400 2314 160 120 250 3220 230 3150 140 2546 170
1680177045,602960,418 1578 528 898 630 284 162 1738 422 5850 184 118 128 1594 502 4456 182 2474 108 182 106 118 224
1680177047,605006,106 122 274 1030 286 422 182 1902 286 3226 302 5828 354
1680177047,605060,160 120 554 5414 328 3128 428 4726 112 4582 152
1680177071,628741,640 1416 668 1438 640 732 1350 2834 644 2096 692 1390 696 724 642 732 662 1418 666 2124 1352 2812 666 1414 666 2812 662 2104 664 730 664 730 642 1440 640 2838 640
1680177071,628792,638 1416 642 1416 686 732 1348 2814 642 2100 688 1416 664 732 640 734 662 1442 640 2126 1350 2810 692 1390 664 2814 638 2128 664 730 664 730 640 1442 638 2840 638
1680177071,628842,640 1442 640 1440 642 734 1398 2788 638 2130 660 1418 666 730 664 734 638 1442 638 2126 1352 2814 688 1392 664 2814 662 2106 686 706 664 732 664 1416 640 2840 638
1680177071,628892,612 1442 662 1420 662 732 1324 2838 638 2128 662 1418 662 732 662 734 666 1414 640 2126 1374 2790 662 1418 664 2814 638 2154 640 730 664 732 638 1446 636 2842 638
1680177071,628942,612 1444 662 1418 662 734 1346 2814 640 2128 664 1418 662 732 640 758 660 1420 640 2126 1352 2812 690 1394 662 2814 638 2130 662 730 664 734 660 1418 638 2840 640
1680177071,628992,612 1442 646 1434 664 732 1324 2840 638 2128 662 1418 664 732 640 756 638 1442 638 2128 1350 2814 662 1418 664 2814 664 2104 662 736 660 730 640 1468 638 2840 612
1680177071,629042,638 1418 638 1442 662 736 1346 2816 638 2130 662 1416 662 734 638 758 660 1422 636 2130 1348 2812 664 1418 664 2814 660 2130 638 734 662 758 612 1446 636 2864 614
1680177071,629092,612 1468 614 1442 664 732 1346 2818 636 2128 664 1416 664 732 638 758 638 1444 662 2104 1350 2838 638 1418 662 2816 636 2156 638 756 638 732 636 1468 612 2868 610
1680177071,629142,614 1466 612 1444 638 758 1346 2816 638 2154 636 1418 664 732 638 784 614 1468 612 2154 1322 2840 638 1444 636 2840 612 2156 636 758 636 760 610 1444 636 2896 584
1680177071,629193,586 1470 612 1470 612 758 1322 2866 612 2154 638 1442 638 758 612 784 612 1470 612 2152 1324 2840 638 1444 638 2866 586 2182 610 760 634 786 560 1520 560 2920 558
1680177072,629243,582 1472 610 1470 612 810 1270 2866 612 2154 612 1472 634 762 610 786 610 1496 564 2200 1296 2866 586 1496 586 2892 584 2432 360 760 610 870 420 1630 450 3054 450
1680177072,629287,558 1496 560 1524 584 810 1270 2920 558 2182 584 1522 558 812 584 812 560 1522 558 2260 1216 2948 530 1524 160 120 224 3032 394 3828 416 1126 158
1680177072,629318,532 1524 556 1722 358 968 114 118 794 3034 532 2234 160 122 196 1604 556 4396 108 172 122
1680177075,632970,710 944 160 128 162 120 566 2736 158 124 264 5186 304 3236 108
1680177076,633740,684 122 212 1072 988 2318 212 118 804 2974 158 124 248 1524 158 122 276 2984 388 1662 286 3168 390 2052 158 5084 160 126 118 3078 380
1680177076,633780,180 128 432 174 248 838 688 118 434 2264 158 122 590 120 198 2918 558 1550 312 3534 156 5008 104 124 222
1680177076,634068,474 1610 472 2262 106 354 428 134 164 3296 182
1680177077,634682,340 2670 202 3186 156 3174 390 2262 476 3006 498 952 444 1696 332 2526 156 124 282
1680177077,634743,160 120 936 1496 256 2538 1268 2948 504 2234 558 1498 158 126 300 948 420 862 534 1602 442 2274 102 122 198 170 644 2946 108 126 164 5728 252 118 250
1680177077,634770,1078 1576 254 2650 234 342 152 126 196 3080 250
1680177079,636731,188 4480 584 3588 250 2526 158 122 126 4390 106 120 250
1680177079,636785,264 162 418 1670 386 2342 156 126 714 3256 388 2372 246 3274 326 1110 284 1666 376
1680177079,636880,358 130 118 2074 238 3614 180 2920 158 130 160 2592 282 2948 158
1680177079,637181,230 5868 310 3200 384 2304 366 3166 96 132 112
1680177080,637335,1152 1618 472 2316 156 124 198 174 516 3142 356 2288 426 1602 214 2692 242 1808 412
1680177080,637699,610 4758 1038 2974 452 2288 160 118 278 1876 204 840 302 1124 500 1602 476 2238 158 118 964 2948 424 5244 188
1680177080,637749,1218 1522 558 2262 160 122 908 2946 530 2210 580 1552 160 118 250 966 118 1150 432 1728 374 2372 324 370 490 3078 110 2576 160 1564 138
1680177080,637777,628 1656 426 2596 424 130 298 2974 160 120 224
1680177081,638540,104 120 356 126 100 1730 280 2374 790 3554 184 4484 180 118 226 2310 164 2082 278 2378 256
1680177083,640292,440 136 348 1550 156 124 248 2710 754 3040 110 118 198 5928 150 3140 110 114 202
1680177083,640942,148 138 84 468 156 3116 324 4728 158 4506 158
1680177083,640991,166 2236 158 122 278 3144 280 5774 206 3342 162 120 128
1680177084,641687,158 2646 334 2264 154 126 170 3878 204 2500 106
1680177085,642711,1188 1524 110 176 262 2274 974 3136 552 2316 370 1656 530 1166 204 978 420 1548 478 2582 208 118 216 3384 234 5346 108 118 198
1680177085,643149,568 2114 362 2456 162 120 698 3296 260 2674 252 1578 448 2400 420 1554 264
1680177085,643202,156 124 934 1638 310 2420 110 116 830 3080 426 2468 404 1744 336 2296 378 1644 154 126 218 2878 140
1680177086,643869,688 4522 1216 2948 504 2236 492 1590 450 998 478 898 496 1576 506 2510 914 5854 246 1042 98 136 156 1026 252 570 208 4620 204
1680177086,643905,1214 1496 584 2236 1216 2920 558 2368 422 1524 478 2366 478 1746 336 2312 252 406 106 120 278
1680177087,644512,380 116 594 1602 158 182 162 2808 672 3052 110 120 198 2344 286 1792 154 126 170 866 502 2972 236 124 124 2492 112 3818 184 2694 362
1680177087,644545,542 116 330 1708 160 128 160 2342 486 436 156 3040 462 2296 146
1680177088,645353,236 236 290 4850 234 178 112 3448 300 5972 100 124 124 3072 108
1680177088,645408,426 2198 160 126 116 2258 114 222 120 268 516 5740 530 1604 156 124 122 998 420 3040 228 2550 160 120 200
1680177089,646610,696 324 160 1566 544 2234 1218 3128 374 2184 584 1560 522 864 494 1130 276 1550 504 2288 876
1680177089,646651,1242 1602 194 2690 834 3186 506 2452 286 1588 230
1680177089,647152,994 1878 334 2646 590 3488 206 2562 230 1662 302
1680177090,647963,108 448 212 2144 278 3400 146 3040 210 2452 182 2248 202 2270 472 1764 100 2588 208 122 122
1680177091,648522,722 1524 556 2288 108 118 962 2920 108 120 302 2236 452 1654 532 1010 360 922 420 1920 106 2386 594 3592 254 116 80 2388 228
1680177091,648560,610 116 488 1498 582 2288 1188 2948 158 132 158 2316 162 122 120 1962 164 2370 158
1680177091,648670,690 2154 160 2664 526 126 164 116 80 3046 314 4534 392 970 158 124 224 1052 330 4330 110 4188 262
1680177091,648713,398 152 258 124 168 1548 160 118 278 2240 814 118 278 3156 160 4530 158 122 222 1236 108 3114 230
1680177092,649217,630 118 382 1664 416 2292 648 132 120 3180 108 3008 232 1658 102 124 198 1022 156 1292 154 1714 156 126 222 3166 284
1680177092,649278,1244 1550 532 2206 1268 2920 252 2490 212 120 250 1522 558 812 532 892 504 1576 532 2234 1204 3068 148 2514 208 1408 252 974 152 126 196 238 472
1680177092,649312,1124 1538 584 2322 1128 2944 162 120 198 2340 160 120 224 1524 446 1002 478 924 340
1680177092,649964,92 692 160 4640 290 3868 478 2430 360 3080 158 1374 182 1612 230 124 82
1680177092,650002,150 128 326 1640 408 2404 98 128 118 370 466
1680177094,651776,108 120 322 1672 390 2340 108 124 166 130 554 3000 158 122 250 4318 240 1260 160 3480 264 2236 158 124 396 3516 342
1680177094,651813,100 186 104 352 256 1498 156 124 302 2236 424 122 316 132 164 3004 500 2262 110 178 162
1680177094,652210,522 4740 160 120 136 412 308 3052 156 124 116
1680177095,652914,156 122 294 250 234 1636 434 3072 312 3052 448 2268 212 118 224
1680177096,653619,108 120 198 1524 156 124 170 2366 158 764 108 3468 170 5876 150
1680177096,653682,106 122 906 1614 546 2238 552 180 112 116 252 3028 214 2496 502 1550 558 838 506 920 410 1644 304 2894 468 116 226 3238 152
1680177096,653721,314 2128 532 2458 386 406 252 2946 160 120 226 2424 306 2982 158
1680177097,654575,866 1632 104 122 224 2208 158 118 542 3570 330 4290 108 1344 394 3216 124
1680177097,654643,1190 1608 502 2236 1214 2948 530 2210 108 120 354 1526 528 866 528 866 158 124 250 1550 478 2340 126 132 850 3130 158 124 122 2262 274 1118 252 4972 94
1680177097,654681,1216 1498 584 2236 1216 3050 258 2404 530 1582 100 122 304 838 108 126 160 1052 160 120 200 1662 420 2234 160 124 730
1680177129,686776,644 726 670 722 1384 1366 1372 2812 664 2122 670 1388 694 702 668 728 692 1410 646 2120 1356 2782 694 1414 666 728 642 2834 644 728 668 1414 664 728 666 728 644 2834 640
1680177129,686827,646 726 692 678 1382 1412 1352 2812 666 2098 690 1392 714 682 666 732 688 1390 668 2120 1354 2810 666 1414 666 730 664 2816 640 732 688 1394 664 728 664 730 640 2838 640
1680177129,686877,640 732 664 728 1352 1420 1346 2840 638 2128 664 1418 666 728 640 758 640 1442 638 2128 1350 2812 664 1418 664 730 664 2814 638 734 662 1418 662 732 664 732 640 2838 638
1680177129,686927,614 756 640 730 1374 1418 1348 2816 638 2128 664 1416 664 734 662 732 640 1444 638 2126 1374 2788 664 1416 666 730 664 2814 638 736 682 1398 662 730 664 730 664 2814 638
1680177129,686977,612 758 662 708 1350 1442 1348 2814 638 2128 664 1416 664 732 638 758 638 1444 660 2104 1350 2812 664 1420 662 734 638 2840 638 756 638 1444 638 756 638 734 638 2866 610
